,oat,bldg,2010_bldg,2010_shed_pct,2010_shed_W_ft2,WWR,R-value
2017-05-08 15:00:00,89.96000000000001,137.55327266310425,112.15367017509892,0.18465239229769168,0.47362576430232933,0.30692435,10.47674778
2017-05-08 16:00:00,89.39750000000001,99.5644844614732,86.6544136094326,0.12963484738092448,0.240733774372354,0.30692435,10.47674778
2017-05-09 11:00:00,81.29750000000001,121.61042666050517,103.79212689461433,0.14651583242921656,0.3322573984838303,0.30692435,10.47674778
2017-05-09 12:00:00,82.60249999999999,128.8334076810578,105.82927838843878,0.17852724537611722,0.42895743441148304,0.30692435,10.47674778
2017-05-09 13:00:00,83.615,127.02971510931164,102.29526222549933,0.19465686409511718,0.46122273595532765,0.30692435,10.47674778
2017-05-09 14:00:00,84.13250000000001,130.91109387088574,103.73402628866015,0.20759655602044874,0.5067701122962927,0.30692435,10.47674778
2017-05-09 15:00:00,86.0,139.0531955811175,109.63792665861361,0.21154462555610384,0.5485057977643002,0.30692435,10.47674778
2017-05-09 16:00:00,86.405,100.52361246846525,84.67971609721309,0.15760857688879631,0.29544074683471616,0.30692435,10.47674778
2017-05-10 11:00:00,77.67500000000001,118.42526932839422,103.03559665434376,0.12995148768752401,0.28697084869938155,0.30692435,10.47674778
2017-05-10 12:00:00,79.88,125.9157284040889,104.99547835003253,0.1660987723679105,0.3900993893871926,0.30692435,10.47674778
2017-05-10 13:00:00,81.63499999999999,125.3956691527801,102.38068690374634,0.18347389215547244,0.4291598092234236,0.30692435,10.47674778
2017-05-10 14:00:00,83.2775,129.91655402387892,103.83041020276261,0.20077023856870227,0.4864276836935244,0.30692435,10.47674778
2017-05-10 15:00:00,84.5825,137.3494433085795,108.95570156064281,0.20672987734926915,0.5294574056078301,0.30692435,10.47674778
2017-05-10 16:00:00,84.3575,99.23522795050953,83.37886762862823,0.15976143900226425,0.29567316181623954,0.30692435,10.47674778
2017-05-11 11:00:00,77.8325,119.39896683057368,103.12450532392269,0.13628582938735706,0.30346948434867954,0.30692435,10.47674778
2017-05-11 12:00:00,80.89250000000001,127.52725560999502,105.27463836358987,0.17443767429281803,0.41494400772740275,0.30692435,10.47674778
2017-05-11 13:00:00,82.03999999999999,126.5038349866558,102.39276730099544,0.19055561721866776,0.44959848746289943,0.30692435,10.47674778
2017-05-11 14:00:00,83.2775,130.8034114458843,103.99374877664198,0.20494324600548441,0.49991912189979765,0.30692435,10.47674778
2017-05-11 15:00:00,84.02,137.1587351761578,108.98260614134658,0.20542262886276647,0.5253995866862683,0.30692435,10.47674778
2017-05-11 16:00:00,84.5825,100.32763821211111,83.89761378900513,0.163760407465305,0.3063702622343922,0.30692435,10.47674778
2017-05-12 11:00:00,79.07,119.01278592669001,104.19414935874684,0.12446501432312089,0.2763227524416941,0.30692435,10.47674778
2017-05-12 12:00:00,81.63499999999999,126.5872860621363,106.13318650323754,0.16153930779248354,0.3814070925430517,0.30692435,10.47674778
2017-05-12 13:00:00,83.84,126.7498534479007,103.68915741443635,0.18183404779673668,0.4300122330399109,0.30692435,10.47674778
2017-05-12 14:00:00,86.27000000000001,132.751310414402,105.9317467971877,0.2019905139891997,0.5001037446336672,0.30692435,10.47674778
2017-05-12 15:00:00,86.405,138.7221073813322,110.60787642665363,0.2026346478766932,0.5242453747049779,0.30692435,10.47674778
2017-05-12 16:00:00,86.0,100.84783238973651,85.36056471766668,0.15356875925885913,0.28879070023252473,0.30692435,10.47674778
2017-05-15 11:00:00,82.13,119.3631876580992,104.96869135673784,0.12055850472514673,0.2684138192988994,0.30692435,10.47674778
2017-05-15 12:00:00,84.5825,126.55215180365813,106.44963781061603,0.15879655091593398,0.37485108512422805,0.30692435,10.47674778
2017-05-15 13:00:00,86.83250000000001,127.60811785692049,104.40374468814144,0.18171470928625938,0.4326913770563703,0.30692435,10.47674778
2017-05-15 14:00:00,88.65499999999999,133.2351240397587,106.54590025367193,0.200293746263579,0.49767330100109586,0.30692435,10.47674778
2017-05-15 15:00:00,89.06,140.03196605568897,111.35570871337534,0.2047840945379797,0.5347254669634081,0.30692435,10.47674778
2017-05-15 16:00:00,88.385,100.77658613468851,85.79593650998709,0.14864575202717242,0.279343805935359,0.30692435,10.47674778
2017-05-16 11:00:00,82.60249999999999,122.33568823969472,104.60470868324703,0.1449397786757533,0.33062914068113103,0.30692435,10.47674778
2017-05-16 12:00:00,84.17750000000001,129.38954085103887,106.371320126971,0.17783321388051718,0.4292201969879142,0.30692435,10.47674778
2017-05-16 13:00:00,86.27000000000001,130.43654316189196,104.19155843836023,0.2011037697786121,0.4893895861030011,0.30692435,10.47674778
2017-05-16 14:00:00,87.64250000000001,134.91288652238654,105.64914179917983,0.2168925393746339,0.5456803297383217,0.30692435,10.47674778
2017-05-16 15:00:00,87.41750000000002,141.22005431452374,110.44263592475437,0.21793165863859149,0.5739057654540415,0.30692435,10.47674778
2017-05-16 16:00:00,87.08000000000001,101.61495003456842,85.27080905028409,0.1608385448830947,0.3047687958582147,0.30692435,10.47674778
2017-05-17 11:00:00,81.86,122.4197381302157,104.78871674829753,0.14401510724407507,0.3287652230535947,0.30692435,10.47674778
2017-05-17 12:00:00,82.94,128.75347923931997,106.1369810864536,0.1756264663119328,0.4217292860607582,0.30692435,10.47674778
2017-05-17 13:00:00,84.17750000000001,128.2557008093812,103.27971040476022,0.19465140737068815,0.4657266801786566,0.30692435,10.47674778
2017-05-17 14:00:00,84.92,132.80975197060937,105.13616160110494,0.2083615264615725,0.5160287605263005,0.30692435,10.47674778
2017-05-17 15:00:00,84.92,137.72115128093841,109.55134421830283,0.20451989311997115,0.5252817010262473,0.30692435,10.47674778
2017-05-17 16:00:00,85.595,101.31373127392325,84.58804819323545,0.16508920830353707,0.31188340196702824,0.30692435,10.47674778
2017-05-18 11:00:00,81.455,126.50103492323049,108.20074499884896,0.14463397323795235,0.34124505714144715,0.30692435,10.47674778
2017-05-18 12:00:00,83.615,132.8757344794925,109.22834263300302,0.1779527096941269,0.44095233546821544,0.30692435,10.47674778
2017-05-18 13:00:00,85.9325,132.5247852352376,106.29172370946331,0.19784973771756448,0.48916725452700627,0.30692435,10.47674778
2017-05-18 14:00:00,88.31750000000001,136.77341779911893,107.83739251000907,0.21155938830822849,0.5395693534927621,0.30692435,10.47674778
2017-05-18 15:00:00,89.6225,142.35814804206814,112.37846302900948,0.21057377739289052,0.5590304507544314,0.30692435,10.47674778
2017-05-18 16:00:00,89.39750000000001,105.22858861541208,88.02223076031368,0.1634982987023464,0.3208465326899832,0.30692435,10.47674778
2017-05-19 11:00:00,90.86,134.16754807550802,112.44462351916688,0.16191968520181085,0.4050668411341304,0.30692435,10.47674778
2017-05-19 12:00:00,92.615,142.48579385691778,113.25099586681375,0.20510224363338941,0.5451405607164914,0.30692435,10.47674778
2017-05-19 13:00:00,94.2575,143.4075287726079,110.78133379346647,0.22740628169177846,0.6083798571481585,0.30692435,10.47674778
2017-05-19 14:00:00,94.325,147.05985182378333,112.10987642614484,0.2376585736177534,0.6517113335876499,0.30692435,10.47674778
2017-05-19 15:00:00,94.595,150.78765077514157,116.97106914235988,0.22422695590182434,0.6305769678671906,0.30692435,10.47674778
2017-05-19 16:00:00,94.325,111.48104181206739,92.20517179351529,0.1728755561752658,0.35943667521727635,0.30692435,10.47674778
2017-05-22 11:00:00,85.2575,126.32579549539781,110.41615833219811,0.12589681884800907,0.29666661376892134,0.30692435,10.47674778
2017-05-22 12:00:00,87.23750000000001,133.30058104761048,111.69521974504268,0.1620565596037643,0.40287464202595313,0.30692435,10.47674778
2017-05-22 13:00:00,89.89249999999998,132.54570380589922,109.01920269530619,0.17744102265638118,0.43869808888254325,0.30692435,10.47674778
2017-05-22 14:00:00,92.2775,134.88329781541424,109.17213164082912,0.19060953105353096,0.47943548472039105,0.30692435,10.47674778
2017-05-22 15:00:00,90.545,138.0324977411177,112.30084698642767,0.18637027539164414,0.4798174601829279,0.30692435,10.47674778
2017-05-22 16:00:00,87.82250000000002,97.54128672598652,87.03930135820346,0.10763630978595334,0.19583026344042415,0.30692435,10.47674778
2017-05-23 11:00:00,82.03999999999999,124.23408449384152,109.98935170595466,0.11466156657963918,0.26562118273825,0.30692435,10.47674778
2017-05-23 12:00:00,81.36500000000001,127.47501965253694,111.15136279083882,0.12808166450186897,0.30438682892701807,0.30692435,10.47674778
2017-05-23 13:00:00,80.39750000000001,124.61838020754851,104.62901254653465,0.1603315220570782,0.37274124824744237,0.30692435,10.47674778
2017-05-23 14:00:00,82.535,129.2970866754632,105.72300645246602,0.18227662016629517,0.4395852954239791,0.30692435,10.47674778
2017-05-23 15:00:00,84.5825,138.1277287002809,111.26456435256497,0.19446791916367862,0.5009167663853946,0.30692435,10.47674778
2017-05-23 16:00:00,80.64500000000001,99.66992224204813,85.54603236113674,0.14150595821122036,0.263367828017293,0.30692435,10.47674778
2017-05-24 11:00:00,79.3175,125.99713448967442,109.15269292179805,0.1336856852364466,0.31409788856336907,0.30692435,10.47674778
2017-05-24 12:00:00,81.29750000000001,132.85328795032055,110.83683994694496,0.1656560147349865,0.4105401656480864,0.30692435,10.47674778
2017-05-24 13:00:00,84.515,132.2942151124083,107.65623084447574,0.1862063353292843,0.45942388804230166,0.30692435,10.47674778
2017-05-24 14:00:00,84.0875,131.83396450181561,109.47153890438531,0.16958805923097542,0.4169916013543353,0.30692435,10.47674778
2017-05-24 15:00:00,84.8525,135.83104042202052,113.16610319240407,0.16683469011136315,0.4226325283362509,0.30692435,10.47674778
2017-05-24 16:00:00,80.375,97.20256343976625,84.78975600744212,0.12755085642005692,0.23146131558745672,0.30692435,10.47674778
2017-05-25 11:00:00,82.1975,125.1446922944138,107.70086079404788,0.13938674283049418,0.32527469792582075,0.30692435,10.47674778
2017-05-25 12:00:00,85.5275,130.0917227488922,108.61017276558871,0.1650535457224045,0.4005659353938895,0.30692435,10.47674778
2017-05-25 13:00:00,87.08000000000001,129.28437627570344,105.67346268976131,0.18258894547541038,0.44027212623894474,0.30692435,10.47674778
2017-05-25 14:00:00,87.08000000000001,132.90374839909535,106.58456092906133,0.1980127418858642,0.49077324289613655,0.30692435,10.47674778
2017-05-25 15:00:00,87.08000000000001,139.32668568642484,110.5759705762629,0.20635484833286105,0.5361138791333246,0.30692435,10.47674778
2017-05-25 16:00:00,87.64250000000001,101.00892060214682,85.40906821518817,0.15443543375040128,0.29089006464829287,0.30692435,10.47674778
2017-05-26 11:00:00,81.455,123.05424891371717,106.39195403469364,0.1353994636894286,0.31070140372610483,0.30692435,10.47674778
2017-05-26 12:00:00,83.615,128.7728031898086,107.72728973747297,0.16339816008750158,0.39243517290101493,0.30692435,10.47674778
2017-05-26 13:00:00,84.5825,127.91794762671302,104.57251661967916,0.1824282999438587,0.43532167910483077,0.30692435,10.47674778
2017-05-26 14:00:00,85.595,132.65260666878427,105.81575386252787,0.20227454347115648,0.5004261357174687,0.30692435,10.47674778
2017-05-26 15:00:00,84.76249999999999,138.15661760205023,109.41346171435177,0.2080469077373638,0.5359729224975469,0.30692435,10.47674778
2017-05-26 16:00:00,84.5825,99.60936756238567,83.51918548660153,0.16153800448906036,0.30003323032341533,0.30692435,10.47674778
2017-05-29 11:00:00,81.86,121.40952602954493,107.83487918113426,0.11179608540962926,0.25312610666835744,0.30692435,10.47674778
2017-05-29 12:00:00,85.5275,128.28178931070588,109.79049627391034,0.14404974960742145,0.344806687491526,0.30692435,10.47674778
2017-05-29 13:00:00,89.555,130.39691876433065,108.12761869316883,0.17063362022861056,0.41525509195125343,0.30692435,10.47674778
2017-05-29 14:00:00,90.36500000000001,134.73045771206517,109.18019099060979,0.18963116197425042,0.47643519656626043,0.30692435,10.47674778
2017-05-29 15:00:00,91.1975,142.0725791733598,113.83081633649307,0.19878486523977246,0.526623458582582,0.30692435,10.47674778
2017-05-29 16:00:00,91.3775,105.11719661526448,89.05138238606669,0.15282213450921667,0.2995788436860931,0.30692435,10.47674778
2017-05-30 11:00:00,86.83250000000001,126.43407980838893,107.65972938384176,0.14849442693976805,0.35008485165486625,0.30692435,10.47674778
2017-05-30 12:00:00,88.65499999999999,135.71032298418004,109.72239456736108,0.19142869424605308,0.48459626345974055,0.30692435,10.47674778
2017-05-30 13:00:00,92.0975,138.70410931219214,108.27054161302036,0.21920298489499757,0.5674939900643652,0.30692435,10.47674778
2017-05-30 14:00:00,93.92,144.5335411373904,110.35685331111382,0.23645190618663575,0.6372918592204924,0.30692435,10.47674778
2017-05-30 15:00:00,93.35749999999999,150.0880733425284,114.5674127640797,0.23665232886955198,0.6623528861499344,0.30692435,10.47674778
2017-05-30 16:00:00,91.10750000000002,103.92816677853789,87.8813694220095,0.1541132960935822,0.29922423652808916,0.30692435,10.47674778
2017-05-31 11:00:00,86.67500000000001,126.10196542300376,106.4743514772862,0.1556497943894761,0.3659956355955389,0.30692435,10.47674778
2017-05-31 12:00:00,88.31750000000001,135.84274356849474,108.89958760365305,0.1982425831360646,0.5024083681069904,0.30692435,10.47674778
2017-05-31 13:00:00,89.6225,136.26686178078364,106.6597321172464,0.21722536221967909,0.5520834202941979,0.30692435,10.47674778
2017-05-31 14:00:00,89.96000000000001,139.31202573824115,107.15142700084473,0.2308477179368401,0.599697895453801,0.30692435,10.47674778
2017-05-31 15:00:00,89.39750000000001,143.7953079764955,110.60085320297532,0.23084714971126918,0.618976183589173,0.30692435,10.47674778
2017-05-31 16:00:00,88.385,102.212420128686,85.53453741440657,0.16312771657426287,0.31099206970760496,0.30692435,10.47674778
2017-06-01 11:00:00,90.86,133.79085776500233,110.07494754768811,0.177274032005154,0.4422299958475834,0.30692435,10.47674778
2017-06-01 12:00:00,92.615,145.86816888249905,111.97490795108557,0.23225734271285992,0.6320068048671117,0.30692435,10.47674778
2017-06-01 13:00:00,94.9325,148.1899131016673,110.65539067806895,0.2531809675314996,0.6999053185574389,0.30692435,10.47674778
2017-06-01 14:00:00,97.31750000000001,156.32668877014706,115.09896869145555,0.26371374591959507,0.768772284603034,0.30692435,10.47674778
2017-06-01 15:00:00,97.385,157.84675317263537,121.44373251627297,0.2305417964903028,0.6788062328701873,0.30692435,10.47674778
2017-06-01 16:00:00,96.98,117.85851902541857,96.6270641045605,0.1801228043313288,0.3959024189016573,0.30692435,10.47674778
2017-06-02 11:00:00,94.9325,139.93856862161024,113.40231135969417,0.18966630712291177,0.4948209379785947,0.30692435,10.47674778
2017-06-02 12:00:00,97.31750000000001,152.9320189607525,115.35973242861199,0.24563929434642573,0.7006095049627155,0.30692435,10.47674778
2017-06-02 13:00:00,99.29750000000001,154.19242378314266,114.03694836703198,0.26042403641781764,0.7487781646921507,0.30692435,10.47674778
2017-06-02 14:00:00,100.03999999999999,156.33876476055764,116.78457486000826,0.2529909491778669,0.7375660084386768,0.30692435,10.47674778
2017-06-02 15:00:00,101.2775,166.53978730183758,123.60718242468981,0.2578099161794898,0.800563229602964,0.30692435,10.47674778
2017-06-02 16:00:00,102.02,120.47170869274592,98.57140514386612,0.1816599091645447,0.4083744228552208,0.30692435,10.47674778
2017-06-05 11:00:00,93.5825,136.78884624193086,113.09974382360826,0.17318652590423658,0.44173011147763447,0.30692435,10.47674778
2017-06-05 12:00:00,95.83250000000001,148.7778204748455,114.39494408545244,0.23105267655967987,0.6411366522971775,0.30692435,10.47674778
2017-06-05 13:00:00,97.65500000000002,150.16886023875637,112.6717892688157,0.2496296624224244,0.6992069622201214,0.30692435,10.47674778
2017-06-05 14:00:00,98.06,155.68255352884194,115.45174458884485,0.25841238072581446,0.7501829070634203,0.30692435,10.47674778
2017-06-05 15:00:00,99.29750000000001,159.34222665583826,123.07851160909709,0.22759520879091777,0.6762086045860587,0.30692435,10.47674778
2017-06-05 16:00:00,100.03999999999999,122.16165025411853,99.98568691902354,0.18152593360210426,0.41351464412424443,0.30692435,10.47674778
2017-06-06 11:00:00,93.02,139.1841304102441,112.33736079248965,0.19289048459988906,0.5006110542581199,0.30692435,10.47674778
2017-06-06 12:00:00,94.2575,150.67954918286117,113.69380973283056,0.2453939512658409,0.6896721759161369,0.30692435,10.47674778
2017-06-06 13:00:00,96.23750000000001,151.84282594415072,111.82056612967928,0.2635163184551854,0.7462940966374181,0.30692435,10.47674778
2017-06-06 14:00:00,97.65500000000002,158.54287225941746,115.91158282626617,0.26890099697601577,0.7949446079128683,0.30692435,10.47674778
2017-06-06 15:00:00,98.6225,162.37482091307226,123.23581666795721,0.24103394071586542,0.7298240517102079,0.30692435,10.47674778
2017-06-06 16:00:00,98.96000000000001,121.76968861850331,97.62352923548487,0.19817262642361175,0.45025284148240563,0.30692435,10.47674778
2017-06-07 11:00:00,95.675,143.6225518637497,114.85245465224119,0.200334817022849,0.536475296701508,0.30692435,10.47674778
2017-06-07 12:00:00,96.64250000000001,154.2516809735257,115.56267664685919,0.2507948250689868,0.7214329142736355,0.30692435,10.47674778
2017-06-07 13:00:00,97.65500000000002,154.65218000348392,113.5429651547913,0.2657837746315488,0.7665625204872946,0.30692435,10.47674778
2017-06-07 14:00:00,98.6225,160.86825995756885,117.7310529538878,0.2681574344666178,0.8043784404356129,0.30692435,10.47674778
2017-06-07 15:00:00,98.96000000000001,165.84831005766276,123.86463355005564,0.2530489436691197,0.7828685855822912,0.30692435,10.47674778
2017-06-07 16:00:00,98.39750000000001,118.87660402022988,95.6663743739512,0.19514126848868185,0.4328005826485918,0.30692435,10.47674778
2017-06-08 11:00:00,91.1975,138.1414657404074,111.76613203504222,0.19094084056539457,0.4918202003685608,0.30692435,10.47674778
2017-06-08 12:00:00,92.615,149.59686205543585,113.01890477627268,0.2444485602307855,0.6820682717827101,0.30692435,10.47674778
2017-06-08 13:00:00,93.5825,148.98324662084067,109.7603158166751,0.2632260635197657,0.7313890281973141,0.30692435,10.47674778
2017-06-08 14:00:00,95.27,154.2793431978899,112.72337887806835,0.2693616617857423,0.7748930469124624,0.30692435,10.47674778
2017-06-08 15:00:00,95.405,158.74141450362964,117.86393684903445,0.2574989615649988,0.762241322715656,0.30692435,10.47674778
2017-06-08 16:00:00,94.325,112.57003480454067,91.29614364404934,0.18888128944788013,0.39669372642073786,0.30692435,10.47674778
2017-06-09 11:00:00,87.64250000000001,135.29179785728158,110.4383875455897,0.1837044148876516,0.46344093219385196,0.30692435,10.47674778
2017-06-09 12:00:00,90.455,147.36197557307818,112.89544374990544,0.23382125088553307,0.6426965731180121,0.30692435,10.47674778
2017-06-09 13:00:00,91.94,147.04732801724376,109.87919806763693,0.25272592087170714,0.693073207085978,0.30692435,10.47674778
2017-06-09 14:00:00,93.17750000000001,152.73264862673946,112.24837332119183,0.265031202560995,0.7549092881619237,0.30692435,10.47674778
2017-06-09 15:00:00,93.92,156.5308740498652,118.78516270834568,0.24105369119275738,0.7038433531274617,0.30692435,10.47674778
2017-06-09 16:00:00,93.35749999999999,115.63166516451234,93.09011053759289,0.19490402458926692,0.4203318159714972,0.30692435,10.47674778
2017-06-12 11:00:00,88.31750000000001,127.41026463326007,107.99028130750173,0.15242854227554078,0.3621239525202941,0.30692435,10.47674778
2017-06-12 12:00:00,90.29750000000001,139.2165117428952,110.4364362108467,0.20663185161337327,0.5366613621997555,0.30692435,10.47674778
2017-06-12 13:00:00,91.6025,139.63945860982255,107.57904842514493,0.229514498438076,0.5978296819698226,0.30692435,10.47674778
2017-06-12 14:00:00,92.615,144.88060759976207,109.11690943327714,0.24682508315369542,0.666884802090045,0.30692435,10.47674778
2017-06-12 15:00:00,93.5825,151.39169065550078,116.39752765427696,0.23111024487871018,0.6525352987473678,0.30692435,10.47674778
2017-06-12 16:00:00,92.6825,110.84519536168689,91.59463852994413,0.1736212823977407,0.3589646608440137,0.30692435,10.47674778
2017-06-13 11:00:00,92.2775,136.03195591010163,111.60279638754366,0.17959975919039925,0.45552993813973963,0.30692435,10.47674778
2017-06-13 12:00:00,93.5825,147.34211007230732,113.10390976190376,0.23230029378630682,0.6384388810025279,0.30692435,10.47674778
2017-06-13 13:00:00,95.83250000000001,149.04556576293766,111.03319902833734,0.25493888673891435,0.7088156696986707,0.30692435,10.47674778
2017-06-13 14:00:00,96.98,155.69064806777607,114.48952171805252,0.2646303841922455,0.7682763919915631,0.30692435,10.47674778
2017-06-13 15:00:00,96.98,158.3412408145491,121.04680894947595,0.23544736983090844,0.6954283558043026,0.30692435,10.47674778
2017-06-13 16:00:00,96.98,118.22418776088728,96.6869748013406,0.18215180102875542,0.40160388154595894,0.30692435,10.47674778
2017-06-14 11:00:00,95.09000000000002,140.60784951249835,113.33410433472062,0.1940226942659884,0.5085728570481415,0.30692435,10.47674778
2017-06-14 12:00:00,98.21750000000003,155.10483976744928,116.36181624017942,0.24973773694573553,0.7224402089816855,0.30692435,10.47674778
2017-06-14 13:00:00,100.1975,157.03722621908628,115.59460648265089,0.263860113594676,0.7727795132474712,0.30692435,10.47674778
2017-06-14 14:00:00,100.3775,162.2425047200055,119.03338216506205,0.2663214383004017,0.8057194479552375,0.30692435,10.47674778
2017-06-14 15:00:00,100.6025,164.68609093243532,125.69845735580135,0.23666789977843586,0.72700144656959,0.30692435,10.47674778
2017-06-14 16:00:00,100.94,124.764242132749,101.63525782991016,0.1853662124063714,0.4312856027231827,0.30692435,10.47674778
2017-06-15 11:00:00,96.64250000000001,145.69272420225468,114.85680273908632,0.21165957502873817,0.574996670828082,0.30692435,10.47674778
2017-06-15 12:00:00,96.98,156.21793230753318,115.4543652910496,0.26091893439638447,0.7601172338420894,0.30692435,10.47674778
2017-06-15 13:00:00,98.89250000000001,158.24866519918655,115.24206271960492,0.2717452252300418,0.8019430610796907,0.30692435,10.47674778
2017-06-15 14:00:00,100.6025,164.6838489834468,120.42788199755992,0.26872296562770887,0.8252399303700844,0.30692435,10.47674778
2017-06-15 15:00:00,100.3775,165.8762397432346,126.84135210379695,0.23521813283387377,0.7278825919191028,0.30692435,10.47674778
2017-06-15 16:00:00,99.36500000000001,124.45304065397758,100.93487232884219,0.1889422360519146,0.4385427076365964,0.30692435,10.47674778
2017-06-16 11:00:00,92.615,139.66104332213905,111.16012016813974,0.20408520743957864,0.5314560146565094,0.30692435,10.47674778
2017-06-16 12:00:00,93.5825,151.42942652908698,113.14214593535357,0.2527947069630619,0.713941981683699,0.30692435,10.47674778
2017-06-16 13:00:00,95.83250000000001,153.27905696597378,112.07281121750518,0.2687570873745765,0.7683718532943351,0.30692435,10.47674778
2017-06-16 14:00:00,96.98,159.49280432849343,115.84194788742512,0.27368678189556206,0.813956448889914,0.30692435,10.47674778
2017-06-16 15:00:00,96.98,160.20539612831408,122.16548165000574,0.23735393074130495,0.7093293517995886,0.30692435,10.47674778
2017-06-16 16:00:00,96.98,120.04149572480813,97.4858975082145,0.18787444315321453,0.42059368644352996,0.30692435,10.47674778
2017-06-19 11:00:00,88.88,136.9953873590641,112.57073285687736,0.17830013915148793,0.455445933135428,0.30692435,10.47674778
2017-06-19 12:00:00,91.87249999999999,147.69043722102953,114.36761483638914,0.2255231009361416,0.6213698512836652,0.30692435,10.47674778
2017-06-19 13:00:00,93.5825,148.39484843885987,111.59838946389199,0.24789987700497224,0.6861426675424755,0.30692435,10.47674778
2017-06-19 14:00:00,94.595,152.56695791227287,113.39891427913275,0.25673322473146126,0.7303655484661016,0.30692435,10.47674778
2017-06-19 15:00:00,88.25,149.91516190779987,115.77833159258319,0.22751982478117225,0.6365486371898392,0.30692435,10.47674778
2017-06-19 16:00:00,82.17500000000001,104.02291814895791,86.52656173394726,0.16820338703954857,0.3262541287202705,0.30692435,10.47674778
2017-06-20 11:00:00,87.23750000000001,134.62763857056444,110.57957771098368,0.17862680433278907,0.4484236007231434,0.30692435,10.47674778
2017-06-20 12:00:00,89.89249999999998,145.12424195221027,112.03900767991026,0.22791261499444418,0.6169395515831282,0.30692435,10.47674778
2017-06-20 13:00:00,91.6025,146.0946522093833,109.86227883964041,0.24793387644724185,0.6756241771041788,0.30692435,10.47674778
2017-06-20 14:00:00,94.5275,153.0189916686142,113.36322032420853,0.25915508721330444,0.7394601951295156,0.30692435,10.47674778
2017-06-20 15:00:00,94.73,159.32416884177553,118.10404767787138,0.2587163205796574,0.7686305878254674,0.30692435,10.47674778
2017-06-20 16:00:00,93.92,114.96064527946449,92.68763416344217,0.19366708451343595,0.4153242917136999,0.30692435,10.47674778
2017-06-21 11:00:00,93.17750000000001,139.50914246808708,112.38511414731015,0.19443414198129438,0.5057810904896126,0.30692435,10.47674778
2017-06-21 12:00:00,95.27,152.20287139098915,114.09636171189771,0.25032418664279227,0.7105711508743834,0.30692435,10.47674778
2017-06-21 13:00:00,94.73,149.63367005055463,110.06135097408502,0.264457695342099,0.7379040627371826,0.30692435,10.47674778
2017-06-21 14:00:00,94.595,152.0678181228892,111.15807819100246,0.26901082786420727,0.762842916608614,0.30692435,10.47674778
2017-06-21 15:00:00,95.0,161.13576479664562,117.81395123665075,0.26885474426365485,0.8078207943610587,0.30692435,10.47674778
2017-06-21 16:00:00,95.0,113.38857113325882,92.08167992674537,0.18772887015296458,0.39730907746911054,0.30692435,10.47674778
2017-06-22 11:00:00,77.67500000000001,133.2689943677469,108.11498447995137,0.18875406220895535,0.4690462051129174,0.30692435,10.47674778
2017-06-22 12:00:00,78.6425,139.99059551662788,110.8671807974909,0.20803175994150366,0.54306359959605,0.30692435,10.47674778
2017-06-22 13:00:00,78.98,134.9494450511105,105.60267675380149,0.21745884582514755,0.547228468287257,0.30692435,10.47674778
2017-06-22 14:00:00,79.655,135.5789080528665,106.0797088026767,0.21756736576954017,0.5500708445250578,0.30692435,10.47674778
2017-06-22 15:00:00,81.29750000000001,144.2102897186096,110.20076266824044,0.23581266643161036,0.6341748163341752,0.30692435,10.47674778
2017-06-22 16:00:00,82.03999999999999,108.14734714699401,86.49838820377761,0.20016851465187882,0.40368760616126637,0.30692435,10.47674778
2017-06-23 11:00:00,80.6225,132.2076680924584,107.55135069772223,0.1864884503283889,0.459765745407924,0.30692435,10.47674778
2017-06-23 12:00:00,83.435,138.14846107855072,108.9978022902245,0.21097615538946451,0.5435716190856683,0.30692435,10.47674778
2017-06-23 13:00:00,84.92,136.60055614229046,105.47098264909123,0.22784279149375702,0.5804723930260169,0.30692435,10.47674778
2017-06-23 14:00:00,86.83250000000001,141.69049616270783,107.3108639089942,0.24259852435768783,0.6410761589787728,0.30692435,10.47674778
2017-06-23 15:00:00,83.5925,146.15187635697984,111.29010795573231,0.23847391239699173,0.6500665398904962,0.30692435,10.47674778
2017-06-23 16:00:00,81.63499999999999,103.44496228468812,85.2117544361128,0.1762362646721693,0.33999417932004394,0.30692435,10.47674778
2017-06-26 11:00:00,86.495,131.1354489132934,110.299848424859,0.15888987062444873,0.38852093101429125,0.30692435,10.47674778
2017-06-26 12:00:00,87.98,139.97123329800246,111.55670342582876,0.20297863635992722,0.5298450412503481,0.30692435,10.47674778
2017-06-26 13:00:00,89.2175,139.0538610632505,108.21719851659428,0.2216708366455309,0.5750104897936943,0.30692435,10.47674778
2017-06-26 14:00:00,91.1975,145.61465286984355,110.67074385924484,0.23993836602285973,0.6515982138173849,0.30692435,10.47674778
2017-06-26 15:00:00,91.94,150.7504392630576,116.64272434821441,0.2262142002166856,0.6360057230335489,0.30692435,10.47674778
2017-06-26 16:00:00,91.3775,111.41047482825505,91.17111073455926,0.18159453329082417,0.37740292559289534,0.30692435,10.47674778
2017-06-27 11:00:00,84.515,132.24445885928543,109.25614008165502,0.1738399083921475,0.4286626161264713,0.30692435,10.47674778
2017-06-27 12:00:00,87.23750000000001,142.02273033331159,111.34179047345457,0.21598293993998743,0.5721067326742943,0.30692435,10.47674778
2017-06-27 13:00:00,88.65499999999999,141.80550858097857,108.45107363417956,0.2351209081978063,0.6219593299544829,0.30692435,10.47674778
