,oat,bldg,2010_bldg,2010_shed_pct,2010_shed_W_ft2,WWR,R-value
2017-10-30 12:00:00,73.60249999999999,113.80415342019731,103.488570404264,0.09063908009590527,0.19235442335968728,0.30421578,11.15457847
2017-10-30 13:00:00,73.94,111.7586839909815,100.96623492342552,0.09653912042680036,0.2012465329222788,0.30421578,11.15457847
2017-10-30 14:00:00,75.17750000000001,115.89262276235748,101.74031400986368,0.12199238183892586,0.2638977540183078,0.30421578,11.15457847
2017-10-30 15:00:00,75.3575,123.44453526781959,104.83365301795044,0.15075638477972364,0.34703666461305965,0.30421578,11.15457847
2017-10-30 16:00:00,74.345,85.6945893336135,78.01944084060273,0.08929701963393796,0.14311830560548178,0.30421578,11.15457847
2017-10-31 11:00:00,68.27000000000001,106.10006804668525,96.97169905448807,0.08600020382542001,0.17021647259262299,0.30421578,11.15457847
2017-10-31 12:00:00,69.6425,111.48773281889517,100.18694398858364,0.10136473667891835,0.21072553200401917,0.30421578,11.15457847
2017-10-31 13:00:00,69.98,108.8022045563259,97.45839247904259,0.10424084122926182,0.2115277854345365,0.30421578,11.15457847
2017-10-31 14:00:00,70.655,111.61455003402818,97.95134543313466,0.12236212478304907,0.2547774409057494,0.30421578,11.15457847
2017-10-31 15:00:00,70.385,117.84609536206199,100.78715336430409,0.14474651081709114,0.31809767281565404,0.30421578,11.15457847
2017-10-31 16:00:00,68.7425,79.95179243485937,73.20309755830644,0.0841862163780945,0.12584274775402657,0.30421578,11.15457847
2017-05-01 11:00:00,66.92,99.64354062774191,94.10092461353283,0.05562439426165453,0.10335302480437622,0.32326348,11.85299422
2017-05-01 12:00:00,68.8325,105.57351085951595,96.31558582578555,0.08756638624795088,0.1726323009198626,0.32326348,11.85299422
2017-05-01 13:00:00,71.2175,106.6715026234243,95.04939030582022,0.10885205112112128,0.21671724318647106,0.32326348,11.85299422
2017-05-01 14:00:00,71.96000000000001,110.14323192710597,96.20974113199244,0.1264856745674488,0.2598174609367034,0.32326348,11.85299422
2017-05-01 15:00:00,71.96000000000001,115.86119982307119,100.42440087476288,0.1332359697138927,0.2878496111790165,0.32326348,11.85299422
2017-05-01 16:00:00,70.16,80.04886916331364,73.58925125092533,0.08060896822699233,0.12045233669702973,0.32326348,11.85299422
2017-05-02 11:00:00,69.50750000000001,102.9407718256645,96.78218998945073,0.05976977902949558,0.1148389243718537,0.32326348,11.85299422
2017-05-02 12:00:00,72.29750000000001,110.77513100164425,99.85757806944383,0.09848019164699616,0.20357934161632793,0.32326348,11.85299422
2017-05-02 13:00:00,73.60249999999999,110.59588424845583,97.76516524451226,0.11594590255861933,0.23925410240813716,0.32326348,11.85299422
2017-05-02 14:00:00,75.17750000000001,115.14089912329274,99.0477331978743,0.13970001018224773,0.3000888700943246,0.32326348,11.85299422
2017-05-02 15:00:00,77.27000000000001,121.9103136929748,103.41535279086892,0.15169671246529826,0.34487508208596,0.32326348,11.85299422
2017-05-02 16:00:00,77.405,85.30847339306243,80.38458200396654,0.05763710934293157,0.09181568190303366,0.32326348,11.85299422
2017-05-03 11:00:00,76.5275,111.24691668901445,101.51264079580253,0.087416188202353,0.18151480370724118,0.32326348,11.85299422
2017-05-03 12:00:00,79.88,118.68378552135488,103.66811376456009,0.12643835534726028,0.2799968627730812,0.32326348,11.85299422
2017-05-03 13:00:00,80.96000000000001,118.07226297020446,100.84999234297497,0.14580648037889354,0.32114325776142094,0.32326348,11.85299422
2017-05-03 14:00:00,79.72250000000001,119.93257199012885,101.52181506594637,0.153488004977154,0.3433049325759394,0.32326348,11.85299422
2017-05-03 15:00:00,77.7425,121.47373441962282,105.66246667296923,0.13013911300500092,0.29483232167251405,0.32326348,11.85299422
2017-05-03 16:00:00,77.67500000000001,86.35822645227519,80.81560841178386,0.06418060241493492,0.10335306258841134,0.32326348,11.85299422
2017-05-04 11:00:00,71.89250000000001,107.79864577609379,99.31474034164489,0.07868220273908919,0.15819917644605236,0.32326348,11.85299422
2017-05-04 12:00:00,74.84,116.20030886481702,101.96767304238053,0.1223916456165661,0.26539561092034947,0.32326348,11.85299422
2017-05-04 13:00:00,77.27000000000001,117.21298819436522,100.23095313016525,0.1447979034274786,0.31666359111285103,0.32326348,11.85299422
2017-05-04 14:00:00,78.08000000000001,120.59749098562351,100.76209038511851,0.1644649936797323,0.3698702282483964,0.32326348,11.85299422
2017-05-04 15:00:00,78.6425,125.49968538585537,104.39772479206167,0.16814095372227394,0.3934877413626039,0.32326348,11.85299422
2017-05-04 16:00:00,78.4175,87.63208076223387,79.51843896123098,0.09253747484850271,0.1512948795592393,0.32326348,11.85299422
2017-05-05 11:00:00,71.2175,107.81590496398745,98.7403309138352,0.08416911218367096,0.16923200660386847,0.32326348,11.85299422
2017-05-05 12:00:00,73.1975,115.08623125279902,100.95382031300778,0.12274793222631115,0.263526719993124,0.32326348,11.85299422
2017-05-05 13:00:00,75.8525,116.54838323261919,99.49758917883032,0.14614048825766252,0.3179457383044093,0.32326348,11.85299422
2017-05-05 14:00:00,77.0,120.6577173678157,100.49998915807214,0.1670514833058801,0.3758806632681356,0.32326348,11.85299422
2017-05-05 15:00:00,77.67500000000001,127.49913593396923,105.33501734530734,0.17383875165456658,0.41329377542816986,0.32326348,11.85299422
2017-05-05 16:00:00,78.08000000000001,90.52982716748306,80.17047191290445,0.1144225327770686,0.19317064321956112,0.32326348,11.85299422
2017-05-08 11:00:00,86.83250000000001,118.46963804904507,105.9785817436954,0.10543335615190025,0.2329204204025819,0.32326348,11.85299422
2017-05-08 12:00:00,88.65499999999999,126.450572092166,108.31197580717772,0.14335040344247232,0.33822995981554943,0.32326348,11.85299422
2017-05-08 13:00:00,89.06,126.39491578071484,105.80474243111935,0.16284046252558082,0.38394445717900133,0.32326348,11.85299422
2017-05-08 14:00:00,89.6225,130.81020584571246,107.35412521913028,0.17929643984161478,0.43738495984527104,0.32326348,11.85299422
2017-05-08 15:00:00,89.96000000000001,137.70271714094838,112.25644747489328,0.18479199999547052,0.4744959660262378,0.32326348,11.85299422
2017-05-08 16:00:00,89.39750000000001,99.84679578806276,86.784122197535,0.13079476467684623,0.24357935389214125,0.32326348,11.85299422
2017-05-09 11:00:00,81.29750000000001,121.5682896442369,103.67798021853977,0.14715963886822098,0.33360016084316274,0.32326348,11.85299422
2017-05-09 12:00:00,82.60249999999999,128.6217317723825,105.58580591099175,0.17906748746483214,0.4295503442491,0.32326348,11.85299422
2017-05-09 13:00:00,83.615,126.99216215692385,102.1064521511614,0.19590286616559016,0.46404322379657004,0.32326348,11.85299422
2017-05-09 14:00:00,84.13250000000001,130.87502195046008,103.59252438062603,0.2084597284191937,0.5087360626880371,0.32326348,11.85299422
2017-05-09 15:00:00,86.0,139.00415315853692,109.64894048202795,0.21118933597727862,0.5473859304189785,0.32326348,11.85299422
2017-05-09 16:00:00,86.405,100.82372859221648,84.82999578671065,0.15862481538843498,0.2982347431473451,0.32326348,11.85299422
2017-05-10 11:00:00,77.67500000000001,118.01772707975024,102.75347958005838,0.12933740631544866,0.28463204855097846,0.32326348,11.85299422
2017-05-10 12:00:00,79.88,125.78996890986497,104.96427462318277,0.16550498271364697,0.3883362103133101,0.32326348,11.85299422
2017-05-10 13:00:00,81.63499999999999,125.34521709748182,102.32875572517352,0.1835600229508031,0.42918739039882764,0.32326348,11.85299422
2017-05-10 14:00:00,83.2775,129.87021538375174,103.80349977692293,0.20069292217971296,0.4860654062584622,0.32326348,11.85299422
2017-05-10 15:00:00,84.5825,137.2258307288596,108.96876374893412,0.2059203312900987,0.5269088345626437,0.32326348,11.85299422
2017-05-10 16:00:00,84.3575,99.24622369181583,83.3806430814313,0.15983288452457098,0.2958450923096987,0.32326348,11.85299422
2017-05-11 11:00:00,77.8325,118.98020784261756,102.83757864629355,0.13565309103729709,0.30101121049310064,0.32326348,11.85299422
2017-05-11 12:00:00,80.89250000000001,127.37641727938117,105.209401719481,0.17396673555210446,0.41334779517976006,0.32326348,11.85299422
2017-05-11 13:00:00,82.03999999999999,126.6599603442045,102.49361497478736,0.19075453747480675,0.45062924907542995,0.32326348,11.85299422
2017-05-11 14:00:00,83.2775,130.7818062893343,103.9644293323892,0.205036646718405,0.5000629700332868,0.32326348,11.85299422
2017-05-11 15:00:00,84.02,136.9313682784334,108.98835249021674,0.2040471957384261,0.5210527296974833,0.32326348,11.85299422
2017-05-11 16:00:00,84.5825,100.34145805463085,83.88599197511324,0.1639904621926826,0.30684467217717626,0.32326348,11.85299422
2017-05-12 11:00:00,79.07,118.77886294585723,103.90685014867313,0.12515433685898608,0.2773180576785279,0.32326348,11.85299422
2017-05-12 12:00:00,81.63499999999999,126.62561586459691,106.08945437554878,0.16213087444804716,0.38293729934079435,0.32326348,11.85299422
2017-05-12 13:00:00,83.84,126.85648848129077,103.63520824056789,0.18294714234696635,0.4330066428120174,0.32326348,11.85299422
2017-05-12 14:00:00,86.27000000000001,132.8670095827274,105.89751826219471,0.20294374429742904,0.5028994428383066,0.32326348,11.85299422
2017-05-12 15:00:00,86.405,138.6888095652667,110.68063327927105,0.20190562911834595,0.5222677759005677,0.32326348,11.85299422
2017-05-12 16:00:00,86.0,101.0669680064587,85.4118168421799,0.15489753549274807,0.2919212195919818,0.32326348,11.85299422
2017-05-15 11:00:00,82.13,119.13189536809915,104.79538807560192,0.12031450285451759,0.26733249967362627,0.32326348,11.85299422
2017-05-15 12:00:00,84.5825,125.91598648413786,105.9713847239063,0.15834919049075857,0.3719064995940845,0.32326348,11.85299422
2017-05-15 13:00:00,86.83250000000001,127.71493067578945,104.46442536208322,0.18192202020492776,0.4335516020307717,0.32326348,11.85299422
2017-05-15 14:00:00,88.65499999999999,133.2503374911328,106.52796748770179,0.2005206319497929,0.49829137770252496,0.32326348,11.85299422
2017-05-15 15:00:00,89.06,140.06084390686192,111.48270765120235,0.20403931154492908,0.5328958054684039,0.32326348,11.85299422
2017-05-15 16:00:00,88.385,101.03826991565113,85.97955593233456,0.14903380650116724,0.28079947011480144,0.32326348,11.85299422
2017-05-16 11:00:00,82.60249999999999,121.85591387796724,104.17307751268172,0.14511338074520178,0.32973141577693604,0.32326348,11.85299422
2017-05-16 12:00:00,84.17750000000001,128.7640519387818,105.89254790823611,0.1775609732097485,0.4264843744041484,0.32326348,11.85299422
2017-05-16 13:00:00,86.27000000000001,129.93587576131492,103.7624757233459,0.20131506806594088,0.4880547482279599,0.32326348,11.85299422
2017-05-16 14:00:00,87.64250000000001,134.8767556795714,105.5783291675885,0.2172116725643424,0.5463270402025598,0.32326348,11.85299422
2017-05-16 15:00:00,87.41750000000002,141.09667058782833,110.45685094228023,0.2171430499336829,0.5713399650471415,0.32326348,11.85299422
2017-05-16 16:00:00,87.08000000000001,101.8162628711147,85.39410832427899,0.16128813197692418,0.3062235128447025,0.32326348,11.85299422
2017-05-17 11:00:00,81.86,122.43330003796588,104.65691687628403,0.1451888818773142,0.3314757805937544,0.32326348,11.85299422
2017-05-17 12:00:00,82.94,128.9145897346441,106.13993569934505,0.1766272481177336,0.4246784149194277,0.32326348,11.85299422
2017-05-17 13:00:00,84.17750000000001,128.53141701643818,103.29444351301042,0.1962672329750894,0.47059322561773237,0.32326348,11.85299422
2017-05-17 14:00:00,84.92,133.09811423116346,105.18559715479547,0.20970424724350312,0.5204840209660624,0.32326348,11.85299422
2017-05-17 15:00:00,84.92,137.65754285179696,109.62105147037059,0.20363054811145437,0.5227957667902281,0.32326348,11.85299422
2017-05-17 16:00:00,85.595,101.58084946122132,84.68291403999476,0.16635128198866872,0.3150953871340823,0.32326348,11.85299422
2017-05-18 11:00:00,81.455,126.53808644034598,108.0162384262766,0.14634089348463813,0.3453764454029499,0.32326348,11.85299422
2017-05-18 12:00:00,83.615,132.84420071787173,109.00758210696813,0.1794093089589655,0.444480842300731,0.32326348,11.85299422
2017-05-18 13:00:00,85.9325,132.89375684825268,106.34453994406142,0.19967849623495107,0.49506259611007797,0.32326348,11.85299422
2017-05-18 14:00:00,88.31750000000001,137.150420380618,107.91195546614358,0.21318260613489534,0.5452089377652418,0.32326348,11.85299422
2017-05-18 15:00:00,89.6225,141.88433152570173,111.87318282524022,0.21150124591093866,0.5596171533613313,0.32326348,11.85299422
2017-05-18 16:00:00,89.39750000000001,105.34547858412338,88.00458072499616,0.16459494517488663,0.32335529684357456,0.32326348,11.85299422
2017-05-19 11:00:00,90.86,133.78399645974628,112.05473869472303,0.16243000131611868,0.4051849363210124,0.32326348,11.85299422
2017-05-19 12:00:00,92.615,142.23392093454925,113.00582445624727,0.20540337233694425,0.54501559779037,0.32326348,11.85299422
2017-05-19 13:00:00,94.2575,143.54979085875334,110.76378478558199,0.22829452249198967,0.6113598506968628,0.32326348,11.85299422
2017-05-19 14:00:00,94.325,147.2032529525256,112.10004292782027,0.23846873367552499,0.6545686959182759,0.32326348,11.85299422
2017-05-19 15:00:00,94.595,150.605442454013,117.0886001605863,0.22251064249608277,0.6249877357616672,0.32326348,11.85299422
2017-05-19 16:00:00,94.325,111.55436748055759,92.34739380560904,0.1721447701104204,0.35815196678877725,0.32326348,11.85299422
2017-05-22 11:00:00,85.2575,126.1204022476768,110.2125918105565,0.12609592364409045,0.29663255085254514,0.32326348,11.85299422
2017-05-22 12:00:00,87.23750000000001,133.18624626964524,111.59750835108731,0.1620632446806744,0.40256466619224845,0.32326348,11.85299422
2017-05-22 13:00:00,89.89249999999998,132.39624921744482,108.86817382092579,0.17766526408661995,0.4387274445535732,0.32326348,11.85299422
2017-05-22 14:00:00,92.2775,134.95569860739423,109.2382883822322,0.19055242182654153,0.4795519173782729,0.32326348,11.85299422
2017-05-22 15:00:00,90.545,137.60871012394682,112.05425753103935,0.18564402609690797,0.47651325040850767,0.32326348,11.85299422
2017-05-22 16:00:00,87.82250000000002,97.53523491592102,87.09269640338357,0.10701210265770335,0.1947217593894506,0.32326348,11.85299422
2017-05-23 11:00:00,82.03999999999999,124.02799784204575,109.92110769787156,0.11373698935933024,0.26305083434351784,0.32326348,11.85299422
2017-05-23 12:00:00,81.36500000000001,127.22502214140093,111.13503092872446,0.1264994631428265,0.30002967130373054,0.32326348,11.85299422
2017-05-23 13:00:00,80.39750000000001,124.5066294269412,104.56150842525824,0.16010254743057845,0.3719161818766866,0.32326348,11.85299422
2017-05-23 14:00:00,82.535,129.27914723658805,105.70372432732957,0.1823122626157814,0.4396103324617453,0.32326348,11.85299422
2017-05-23 15:00:00,84.5825,137.72537504608889,111.00308725383752,0.19401478938531502,0.4982898447126755,0.32326348,11.85299422
2017-05-23 16:00:00,80.64500000000001,99.6604376472779,85.60637076820555,0.14081716777267125,0.2620658402154167,0.32326348,11.85299422
2017-05-24 11:00:00,79.3175,125.48368057569124,108.77189524550019,0.13317547443869288,0.3116242509545584,0.32326348,11.85299422
2017-05-24 12:00:00,81.29750000000001,132.25088030539288,110.39750310898964,0.16518176384889358,0.4074993883121366,0.32326348,11.85299422
2017-05-24 13:00:00,84.515,132.27293677456586,107.61407305624212,0.18639671169860095,0.4598132266413768,0.32326348,11.85299422
2017-05-24 14:00:00,84.0875,131.17710985563625,109.06014249704452,0.16856348449071235,0.41241454759811547,0.32326348,11.85299422
2017-05-24 15:00:00,84.8525,135.51555571644417,113.10829982403209,0.165314466918674,0.41782755076475125,0.32326348,11.85299422
2017-05-24 16:00:00,80.375,97.01850513818636,84.66253101341613,0.12721309390085586,0.23040154629615545,0.32326348,11.85299422
2017-05-25 11:00:00,82.1975,125.3711853070961,107.6412961852725,0.14141550264828567,0.3306088073734543,0.32326348,11.85299422
2017-05-25 12:00:00,85.5275,130.05608350239754,108.34153737755479,0.16687503305841175,0.4049106087275818,0.32326348,11.85299422
2017-05-25 13:00:00,87.08000000000001,129.73088627477097,105.73213010670182,0.1849493390584588,0.4475042173504357,0.32326348,11.85299422
2017-05-25 14:00:00,87.08000000000001,133.29273382356317,106.61524950580473,0.2001203390612862,0.4974543954232574,0.32326348,11.85299422
2017-05-25 15:00:00,87.08000000000001,139.66773096964485,110.72317662929763,0.2072385927697525,0.5397283945018877,0.32326348,11.85299422
2017-05-25 16:00:00,87.64250000000001,101.44886046988333,85.53894551998458,0.15682155661888234,0.29667179365068097,0.32326348,11.85299422
2017-05-26 11:00:00,81.455,122.61779207724638,105.87768814339704,0.13651645482734237,0.31215230726205245,0.32326348,11.85299422
2017-05-26 12:00:00,83.615,128.5578375804879,107.45387058476489,0.16411425983469416,0.3935251546901441,0.32326348,11.85299422
2017-05-26 13:00:00,84.5825,128.08001874316653,104.520014808907,0.18387292594284416,0.43932281521331296,0.32326348,11.85299422
2017-05-26 14:00:00,85.595,132.68600890183438,105.66991139759082,0.20358011102316284,0.5037685072022744,0.32326348,11.85299422
